8 1e+06 0.4 1 1e+02 0.7 0 0.4 2 4.34019 4.14807 0.192125
8 1e+06 0.4 1 1e+03 0.7 0 0.4 2 11.1238 10.7865 0.337377
8 1e+06 0.4 1 1e+01 1 0.2 0.2 1 13.4284 11.5522 1.87626
8 1e+06 0.4 1 1e+02 1 0.2 0.2 1 30.0965 29.245 0.851503
8 1e+06 0.4 1 1e+03 1 0.2 0.2 1 47.3015 47.1418 0.159671
8 1e+06 0.4 1 1e+01 1 0.2 0.2 2 10.61 9.06456 1.54547
8 1e+06 0.4 1 1e+02 1 0.2 0.2 2 25.8377 25.6143 0.223432
8 1e+06 0.4 1 1e+03 1 0.2 0.2 2 42.6471 42.6144 0.0326696
8 1e+06 0.4 1 1e+01 1 0.2 0.4 1 14.9516 11.5061 3.44551
8 1e+06 0.4 1 1e+02 1 0.2 0.4 1 32.3906 31.055 1.33564
8 1e+06 0.4 1 1e+03 1 0.2 0.4 1 49.8118 49.4055 0.406307
8 1e+06 0.4 1 1e+01 1 0.2 0.4 2 9.33768 8.93981 0.397861
8 1e+06 0.4 1 1e+02 1 0.2 0.4 2 23.8898 23.8369 0.052831
8 1e+06 0.4 1 1e+03 1 0.2 0.4 2 40.5079 40.3507 0.157143
8 1e+06 0.4 1 1e+01 1 0.4 0.2 1 19.2484 14.0489 5.19958
8 1e+06 0.4 1 1e+02 1 0.4 0.2 1 36.0368 34.2308 1.80606
8 1e+06 0.4 1 1e+03 1 0.4 0.2 1 50.2085 49.7754 0.433113
8 1e+06 0.4 1 1e+01 1 0.4 0.2 2 14.6006 11.2158 3.38475
8 1e+06 0.4 1 1e+02 1 0.4 0.2 2 28.9105 27.8688 1.04171
8 1e+06 0.4 1 1e+03 1 0.4 0.2 2 42.3588 42.1205 0.238308
8 1e+06 0.4 1 1e+01 1 0.4 0.4 1 21.7007 16.3403 5.36038
8 1e+06 0.4 1 1e+02 1 0.4 0.4 1 39.6813 37.2844 2.39684
8 1e+06 0.4 1 1e+03 1 0.4 0.4 1 54.2452 53.6029 0.642322
8 1e+06 0.4 1 1e+01 1 0.4 0.4 2 12.3729 10.1378 2.23506
8 1e+06 0.4 1 1e+02 1 0.4 0.4 2 25.4598 24.753 0.706742
8 1e+06 0.4 1 1e+03 1 0.4 0.4 2 38.5552 38.293 0.262235
8 1e+06 0.4 1 1e+01 1 0 0.2 1 9.28714 9.11714 0.169998
8 1e+06 0.4 1 1e+02 1 0 0.2 1 25.581 25.5377 0.0433615
8 1e+06 0.4 1 1e+03 1 0 0.2 1 44.0051 43.9564 0.0486171
8 1e+06 0.4 1 1e+01 1 0 0.2 2 9.40537 9.29985 0.105526
8 1e+06 0.4 1 1e+02 1 0 0.2 2 25.7783 25.7042 0.0740969
8 1e+06 0.4 1 1e+03 1 0 0.2 2 44.3111 44.2149 0.0962534
8 1e+06 0.4 1 1e+01 1 0 0.4 1 9.43313 8.95548 0.477646
8 1e+06 0.4 1 1e+02 1 0 0.4 1 25.6985 25.4616 0.236973
8 1e+06 0.4 1 1e+03 1 0 0.4 1 44.0684 43.8272 0.241216
8 1e+06 0.4 1 1e+01 1 0 0.4 2 9.62064 9.16479 0.455843
8 1e+06 0.4 1 1e+02 1 0 0.4 2 26.0922 25.7676 0.324585
8 1e+06 0.4 1 1e+03 1 0 0.4 2 44.679 44.3441 0.334968
8 1e+06 0.4 2 1e+01 0.4 0.2 0.2 1 0.132901 0.0772978 0.0556037
8 1e+06 0.4 2 1e+03 0.4 0.2 0.2 1 2.21445 1.86131 0.353139
8 1e+06 0.4 2 1e+01 0.4 0.2 0.2 2 0.0946369 0.0803004 0.0143365
8 1e+06 0.4 2 1e+03 0.4 0.2 0.2 2 1.7418 1.63781 0.10399
8 1e+06 0.4 2 1e+01 0.4 0.2 0.4 1 0.15252 0.0912644 0.061256
8 1e+06 0.4 2 1e+03 0.4 0.2 0.4 1 2.47949 1.97306 0.506438
8 1e+06 0.4 2 1e+01 0.4 0.2 0.4 2 0.0775732 0.0656429 0.0119303
8 1e+06 0.4 2 1e+03 0.4 0.2 0.4 2 1.55548 1.52606 0.0294191
8 1e+06 0.4 2 1e+01 0.4 0.4 0.2 1 0.242217 0.139632 0.102585
8 1e+06 0.4 2 1e+02 0.4 0.4 0.2 1 0.91801 0.637469 0.280541
8 1e+06 0.4 2 1e+03 0.4 0.4 0.2 1 2.99959 2.32746 0.672125
8 1e+06 0.4 2 1e+01 0.4 0.4 0.2 2 0.169129 0.0893251 0.079804
8 1e+06 0.4 2 1e+02 0.4 0.4 0.2 2 0.660405 0.494799 0.165607
8 1e+06 0.4 2 1e+03 0.4 0.4 0.2 2 2.23431 1.91443 0.31988
8 1e+06 0.4 2 1e+01 0.4 0.4 0.4 1 0.279954 0.128883 0.151071
8 1e+06 0.4 2 1e+02 0.4 0.4 0.4 1 1.0505 0.681976 0.368526
8 1e+06 0.4 2 1e+03 0.4 0.4 0.4 1 3.39912 2.53398 0.865144
8 1e+06 0.4 2 1e+01 0.4 0.4 0.4 2 0.132787 0.0920556 0.0407315
8 1e+06 0.4 2 1e+02 0.4 0.4 0.4 2 0.538408 0.436117 0.102291
8 1e+06 0.4 2 1e+03 0.4 0.4 0.4 2 1.88434 1.70792 0.17642
8 1e+06 0.4 2 1e+01 0.4 0 0.2 1 0.0751882 0.0678608 0.00732742
8 1e+06 0.4 2 1e+02 0.4 0 0.2 1 0.396882 0.368038 0.028844
8 1e+06 0.4 2 1e+03 0.4 0 0.2 1 1.72984 1.62037 0.10947
8 1e+06 0.4 2 1e+01 0.4 0 0.2 2 0.0638717 0.0636595 0.000212258
8 1e+06 0.4 2 1e+02 0.4 0 0.2 2 0.353463 0.353029 0.000433676
8 1e+06 0.4 2 1e+03 0.4 0 0.2 2 1.55285 1.55139 0.00146104
8 1e+06 0.4 2 1e+01 0.4 0 0.4 1 0.0843423 0.0667806 0.0175617
8 1e+06 0.4 2 1e+02 0.4 0 0.4 1 0.431937 0.378171 0.0537654
8 1e+06 0.4 2 1e+03 0.4 0 0.4 1 1.87031 1.65486 0.215452
8 1e+06 0.4 2 1e+01 0.4 0 0.4 2 0.0632523 0.0621008 0.00115149
8 1e+06 0.4 2 1e+02 0.4 0 0.4 2 0.348752 0.345091 0.00366165
8 1e+06 0.4 2 1e+03 0.4 0 0.4 2 1.53055 1.5169 0.0136502
8 1e+06 0.4 2 1e+01 0.7 0.2 0.2 1 2.18761 1.45398 0.733632
8 1e+06 0.4 2 1e+02 0.7 0.2 0.2 1 6.24102 5.54452 0.696502
8 1e+06 0.4 2 1e+03 0.7 0.2 0.2 1 13.6851 12.9038 0.781302
8 1e+06 0.4 2 1e+01 0.7 0.2 0.2 2 1.61111 1.17963 0.431475
8 1e+06 0.4 2 1e+02 0.7 0.2 0.2 2 4.92582 4.60631 0.319512
8 1e+06 0.4 2 1e+03 0.7 0.2 0.2 2 11.3685 11.1436 0.22485
8 1e+06 0.4 2 1e+01 0.7 0.2 0.4 1 2.4802 1.83106 0.649138
8 1e+06 0.4 2 1e+02 0.7 0.2 0.4 1 6.94299 5.87173 1.07126
8 1e+06 0.4 2 1e+03 0.7 0.2 0.4 1 14.9421 13.7839 1.15815
8 1e+06 0.4 2 1e+01 0.7 0.2 0.4 2 1.34868 1.15071 0.19797
8 1e+06 0.4 2 1e+02 0.7 0.2 0.4 2 4.32767 4.17099 0.156676
8 1e+06 0.4 2 1e+03 0.7 0.2 0.4 2 10.3365 10.2635 0.0729265
8 1e+06 0.4 2 1e+01 0.7 0.4 0.2 1 4.42365 2.64991 1.77375
8 1e+06 0.4 2 1e+03 0.7 0.4 0.2 1 18.8735 17.3646 1.50891
8 1e+06 0.4 2 1e+01 0.7 0.4 0.2 2 3.14767 2.27078 0.87689
8 1e+06 0.4 2 1e+03 0.7 0.4 0.2 2 14.6579 13.887 0.770913
8 1e+06 0.4 2 1e+01 0.7 0.4 0.4 1 5.07872 3.08908 1.98964
8 1e+06 0.4 2 1e+03 0.7 0.4 0.4 1 21.0388 19.1034 1.93538
8 1e+06 0.4 2 1e+01 0.7 0.4 0.4 2 2.5446 1.80446 0.740142
8 1e+06 0.4 2 1e+03 0.7 0.4 0.4 2 12.6341 12.1482 0.485998
8 1e+06 0.4 2 1e+01 0.7 0 0.2 1 1.12069 1.08748 0.0332121
8 1e+06 0.4 2 1e+02 0.7 0 0.2 1 4.19064 4.13514 0.0555023
8 1e+06 0.4 2 1e+03 0.7 0 0.2 1 10.8011 10.6693 0.131736
8 1e+06 0.4 2 1e+01 0.7 0 0.2 2 1.06294 1.05173 0.0112108
8 1e+06 0.4 2 1e+02 0.7 0 0.2 2 4.0367 4.03247 0.00422919
8 1e+06 0.4 2 1e+03 0.7 0 0.2 2 10.4415 10.4351 0.00648081
8 1e+06 0.4 2 1e+01 0.7 0 0.4 1 1.19495 1.08412 0.110832
8 1e+06 0.4 2 1e+02 0.7 0 0.4 1 4.34019 4.17091 0.169283
8 1e+06 0.4 2 1e+03 0.7 0 0.4 1 11.1238 10.7865 0.337377
8 1e+06 0.4 2 1e+01 0.7 0 0.4 2 1.07457 1.01926 0.0553175
8 1e+06 0.4 2 1e+02 0.7 0 0.4 2 4.03585 3.99227 0.043578
8 1e+06 0.4 2 1e+03 0.7 0 0.4 2 10.4119 10.3179 0.0940057
8 1e+06 0.4 2 1e+01 1 0.2 0.2 1 13.6193 11.5035 2.11583
8 1e+06 0.4 2 1e+02 1 0.2 0.2 1 30.1943 29.2917 0.902614
8 1e+06 0.4 2 1e+03 1 0.2 0.2 1 47.0796 46.8237 0.255869
8 1e+06 0.4 2 1e+01 1 0.2 0.2 2 10.7066 9.57904 1.12758
8 1e+06 0.4 2 1e+02 1 0.2 0.2 2 25.6604 25.379 0.281451
8 1e+06 0.4 2 1e+03 1 0.2 0.2 2 41.9213 41.8797 0.0416048
8 1e+06 0.4 2 1e+01 1 0.2 0.4 1 15.1684 12.2977 2.87068
8 1e+06 0.4 2 1e+02 1 0.2 0.4 1 32.6115 31.1672 1.44432
8 1e+06 0.4 2 1e+03 1 0.2 0.4 1 49.8264 49.2957 0.530779
8 1e+06 0.4 2 1e+01 1 0.2 0.4 2 9.40535 8.79344 0.611914
8 1e+06 0.4 2 1e+02 1 0.2 0.4 2 23.5665 23.4061 0.160489
8 1e+06 0.4 2 1e+03 1 0.2 0.4 2 39.5181 39.4078 0.11037
8 1e+06 0.4 2 1e+01 1 0.4 0.2 1 19.3305 15.7855 3.54506
8 1e+06 0.4 2 1e+02 1 0.4 0.2 1 36.0942 34.0496 2.04455
8 1e+06 0.4 2 1e+03 1 0.4 0.2 1 49.953 49.3588 0.594205
8 1e+06 0.4 2 1e+01 1 0.4 0.2 2 14.6605 12.2042 2.45632
8 1e+06 0.4 2 1e+02 1 0.4 0.2 2 28.8731 27.7242 1.14896
8 1e+06 0.4 2 1e+03 1 0.4 0.2 2 41.8204 41.4575 0.362957
8 1e+06 0.4 2 1e+01 1 0.4 0.4 1 21.8017 16.0014 5.80033
8 1e+06 0.4 2 1e+02 1 0.4 0.4 1 39.7776 37.3675 2.41017
8 1e+06 0.4 2 1e+03 1 0.4 0.4 1 54.1137 53.3095 0.80423
8 1e+06 0.4 2 1e+01 1 0.4 0.4 2 12.4253 9.88428 2.54103
8 1e+06 0.4 2 1e+02 1 0.4 0.4 2 25.3554 24.5308 0.824611
8 1e+06 0.4 2 1e+03 1 0.4 0.4 2 37.8599 37.5068 0.353047
8 1e+06 0.4 2 1e+01 1 0 0.2 1 9.40537 9.25775 0.147624
8 1e+06 0.4 2 1e+02 1 0 0.2 1 25.7783 25.6472 0.131189
8 1e+06 0.4 2 1e+03 1 0 0.2 1 44.3111 44.2149 0.0962534
8 1e+06 0.4 2 1e+01 1 0 0.2 2 9.28714 9.14229 0.14485
8 1e+06 0.4 2 1e+02 1 0 0.2 2 25.581 25.5433 0.0377766
8 1e+06 0.4 2 1e+03 1 0 0.2 2 44.0051 43.9564 0.0486171
8 1e+06 0.4 2 1e+01 1 0 0.4 1 9.62064 9.47794 0.142697
8 1e+06 0.4 2 1e+02 1 0 0.4 1 26.0922 25.7566 0.335645
8 1e+06 0.4 2 1e+03 1 0 0.4 1 44.679 44.3441 0.334968
8 1e+06 0.4 2 1e+01 1 0 0.4 2 9.43313 9.16632 0.266808
8 1e+06 0.4 2 1e+02 1 0 0.4 2 25.6985 25.4538 0.244749
8 1e+06 0.4 2 1e+03 1 0 0.4 2 44.0684 43.8272 0.241216
8 1e+06 0 1 1e+01 0.4 0.2 0.2 1 0.105987 0.0781735 0.0278132
8 1e+06 0 1 1e+03 0.4 0.2 0.2 1 1.87557 1.69554 0.180032
8 1e+06 0 1 1e+01 0.4 0.2 0.2 2 0.0780193 0.0694908 0.00852844
8 1e+06 0 1 1e+03 0.4 0.2 0.2 2 1.57375 1.55044 0.0233151
8 1e+06 0 1 1e+01 0.4 0.2 0.4 1 0.121268 0.0765226 0.0447453
8 1e+06 0 1 1e+03 0.4 0.2 0.4 1 2.06448 1.76809 0.296386
8 1e+06 0 1 1e+01 0.4 0.2 0.4 2 0.0664773 0.0618385 0.00463885
8 1e+06 0 1 1e+03 0.4 0.2 0.4 2 1.47937 1.47789 0.00147861
8 1e+06 0 1 1e+01 0.4 0.4 0.2 1 0.197767 0.121771 0.0759957
8 1e+06 0 1 1e+02 0.4 0.4 0.2 1 0.760581 0.555927 0.204654
8 1e+06 0 1 1e+03 0.4 0.4 0.2 1 2.52862 2.07637 0.45225
8 1e+06 0 1 1e+01 0.4 0.4 0.2 2 0.138721 0.0966825 0.0420387
8 1e+06 0 1 1e+02 0.4 0.4 0.2 2 0.556158 0.450802 0.105357
8 1e+06 0 1 1e+03 0.4 0.4 0.2 2 1.93566 1.75782 0.177833
8 1e+06 0 1 1e+01 0.4 0.4 0.4 1 0.22729 0.1247 0.10259
8 1e+06 0 1 1e+02 0.4 0.4 0.4 1 0.866389 0.595392 0.270997
8 1e+06 0 1 1e+03 0.4 0.4 0.4 1 2.84554 2.23565 0.609894
8 1e+06 0 1 1e+01 0.4 0.4 0.4 2 0.110128 0.0781436 0.0319844
8 1e+06 0 1 1e+02 0.4 0.4 0.4 2 0.461364 0.398272 0.0630914
8 1e+06 0 1 1e+03 0.4 0.4 0.4 2 1.67726 1.59855 0.0787152
8 1e+06 0 1 1e+02 0.4 0 0.2 1 0.353435 0.348862 0.00457363
8 1e+06 0 1 1e+03 0.4 0 0.2 1 1.55028 1.53005 0.0202311
8 1e+06 0 1 1e+02 0.4 0 0.2 2 0.353435 0.347651 0.00578367
8 1e+06 0 1 1e+03 0.4 0 0.2 2 1.55028 1.53005 0.0202311
8 1e+06 0 1 1e+01 0.4 0 0.4 1 0.0689951 0.0624618 0.00653333
8 1e+06 0 1 1e+02 0.4 0 0.4 1 0.368384 0.348727 0.0196571
8 1e+06 0 1 1e+03 0.4 0 0.4 1 1.60865 1.53005 0.0786016
8 1e+06 0 1 1e+01 0.4 0 0.4 2 0.0689951 0.0618933 0.00710186
8 1e+06 0 1 1e+02 0.4 0 0.4 2 0.368384 0.347114 0.0212705
8 1e+06 0 1 1e+03 0.4 0 0.4 2 1.60865 1.53005 0.0786016
8 1e+06 0 1 1e+01 0.7 0.2 0.2 1 2.02681 1.38923 0.637575
8 1e+06 0 1 1e+02 0.7 0.2 0.2 1 5.86368 5.27671 0.586975
8 1e+06 0 1 1e+03 0.7 0.2 0.2 1 13.0198 12.4312 0.588617
8 1e+06 0 1 1e+01 0.7 0.2 0.2 2 1.50606 1.21268 0.293386
8 1e+06 0 1 1e+02 0.7 0.2 0.2 2 4.70104 4.44583 0.255219
8 1e+06 0 1 1e+03 0.7 0.2 0.2 2 11.0343 10.909 0.125257
8 1e+06 0 1 1e+01 0.7 0.2 0.4 1 2.29188 1.70808 0.583801
8 1e+06 0 1 1e+02 0.7 0.2 0.4 1 6.49239 5.60783 0.884561
8 1e+06 0 1 1e+03 0.7 0.2 0.4 1 14.1196 13.1922 0.927318
8 1e+06 0 1 1e+01 0.7 0.2 0.4 2 1.26641 1.15086 0.11555
8 1e+06 0 1 1e+02 0.7 0.2 0.4 2 4.18261 4.06869 0.113925
8 1e+06 0 1 1e+03 0.7 0.2 0.4 2 10.1733 10.1479 0.0254082
8 1e+06 0 1 1e+01 0.7 0.4 0.2 1 4.22071 2.35611 1.8646
8 1e+06 0 1 1e+03 0.7 0.4 0.2 1 18.1779 16.8485 1.32939
8 1e+06 0 1 1e+01 0.7 0.4 0.2 2 3.01002 2.19955 0.810469
8 1e+06 0 1 1e+03 0.7 0.4 0.2 2 14.2072 13.5769 0.63025
8 1e+06 0 1 1e+01 0.7 0.4 0.4 1 4.84548 2.64546 2.20001
8 1e+06 0 1 1e+03 0.7 0.4 0.4 1 20.2257 18.4842 1.74151
8 1e+06 0 1 1e+01 0.7 0.4 0.4 2 2.43452 1.80558 0.62894
8 1e+06 0 1 1e+03 0.7 0.4 0.4 2 12.312 11.9411 0.370817
8 1e+06 0 1 1e+01 0.7 0 0.2 1 1.07367 1.06567 0.00799961
8 1e+06 0 1 1e+02 0.7 0 0.2 1 4.04252 4.01748 0.0250367
8 1e+06 0 1 1e+03 0.7 0 0.2 1 10.443 10.3955 0.0475321
8 1e+06 0 1 1e+01 0.7 0 0.2 2 1.07367 1.04167 0.0319984
8 1e+06 0 1 1e+02 0.7 0 0.2 2 4.04252 4.01186 0.0306583
8 1e+06 0 1 1e+03 0.7 0 0.2 2 10.443 10.3955 0.0475321
8 1e+06 0 1 1e+01 0.7 0 0.4 1 1.11144 1.03939 0.0720528
8 1e+06 0 1 1e+02 0.7 0 0.4 1 4.11484 4.02318 0.0916541
8 1e+06 0 1 1e+03 0.7 0 0.4 1 10.5865 10.3955 0.191063
8 1e+06 0 1 1e+01 0.7 0 0.4 2 1.11144 1.03367 0.077767
8 1e+06 0 1 1e+02 0.7 0 0.4 2 4.11484 4.00454 0.110298
8 1e+06 0 1 1e+03 0.7 0 0.4 2 10.5865 10.3955 0.191063
8 1e+06 0 1 1e+01 1 0.2 0.2 1 13.5052 11.899 1.60616
8 1e+06 0 1 1e+02 1 0.2 0.2 1 30.0876 29.1007 0.986899
8 1e+06 0 1 1e+03 1 0.2 0.2 1 47.0764 46.8631 0.213223
8 1e+06 0 1 1e+01 1 0.2 0.2 2 10.6451 10.1809 0.464268
8 1e+06 0 1 1e+02 1 0.2 0.2 2 25.6827 25.395 0.287677
8 1e+06 0 1 1e+03 1 0.2 0.2 2 42.1433 42.1083 0.0349708
8 1e+06 0 1 1e+01 1 0.2 0.4 1 15.0387 11.0945 3.94423
8 1e+06 0 1 1e+02 1 0.2 0.4 1 32.4478 30.9738 1.47401
8 1e+06 0 1 1e+03 1 0.2 0.4 1 49.7165 49.2405 0.475942
8 1e+06 0 1 1e+01 1 0.2 0.4 2 9.35842 8.16335 1.19507
8 1e+06 0 1 1e+02 1 0.2 0.4 2 23.6566 23.526 0.130625
8 1e+06 0 1 1e+03 1 0.2 0.4 2 39.857 39.7309 0.126178
8 1e+06 0 1 1e+01 1 0.4 0.2 1 19.2808 15.5705 3.71024
8 1e+06 0 1 1e+02 1 0.4 0.2 1 36.0437 34.1129 1.93076
8 1e+06 0 1 1e+03 1 0.4 0.2 1 50.0224 49.4933 0.5291
8 1e+06 0 1 1e+01 1 0.4 0.2 2 14.6248 12.5987 2.02617
8 1e+06 0 1 1e+02 1 0.4 0.2 2 28.8685 27.7782 1.09031
8 1e+06 0 1 1e+03 1 0.4 0.2 2 42.0075 41.6963 0.311234
8 1e+06 0 1 1e+01 1 0.4 0.4 1 21.7424 16.6804 5.06196
8 1e+06 0 1 1e+02 1 0.4 0.4 1 39.71 37.1829 2.52713
8 1e+06 0 1 1e+03 1 0.4 0.4 1 54.1308 53.3919 0.738857
8 1e+06 0 1 1e+01 1 0.4 0.4 2 12.3945 10.7231 1.6714
8 1e+06 0 1 1e+02 1 0.4 0.4 2 25.3838 24.6078 0.776003
8 1e+06 0 1 1e+03 1 0.4 0.4 2 38.1115 37.7977 0.31381
8 1e+06 0 1 1e+01 1 0 0.2 1 9.3105 9.22348 0.087014
8 1e+06 0 1 1e+02 1 0 0.2 1 25.5886 25.5361 0.0525899
8 1e+06 0 1 1e+03 1 0 0.2 1 44.0024 43.9324 0.0699511
8 1e+06 0 1 1e+01 1 0 0.2 2 9.3105 9.19448 0.116019
8 1e+06 0 1 1e+02 1 0 0.2 2 25.5886 25.5405 0.0481277
8 1e+06 0 1 1e+03 1 0 0.2 2 44.0024 43.9324 0.0699511
8 1e+06 0 1 1e+01 1 0 0.4 1 9.48453 8.84642 0.638103
8 1e+06 0 1 1e+02 1 0 0.4 1 25.8033 25.5069 0.296436
8 1e+06 0 1 1e+03 1 0 0.4 1 44.2168 43.9324 0.284375
8 1e+06 0 1 1e+01 1 0 0.4 2 9.48453 9.42652 0.0580093
8 1e+06 0 1 1e+02 1 0 0.4 2 25.8033 25.4637 0.339571
8 1e+06 0 1 1e+03 1 0 0.4 2 44.2168 43.9324 0.284375
8 1e+06 0 2 1e+01 0.4 0.2 0.2 1 0.105987 0.0730834 0.0329033
8 1e+06 0 2 1e+03 0.4 0.2 0.2 1 1.87557 1.69554 0.180032
8 1e+06 0 2 1e+01 0.4 0.2 0.2 2 0.0780193 0.062676 0.0153432
8 1e+06 0 2 1e+03 0.4 0.2 0.2 2 1.57375 1.55044 0.0233151
8 1e+06 0 2 1e+01 0.4 0.2 0.4 1 0.121268 0.0806393 0.0406287
8 1e+06 0 2 1e+03 0.4 0.2 0.4 1 2.06448 1.76809 0.296386
8 1e+06 0 2 1e+01 0.4 0.2 0.4 2 0.0664773 0.0610075 0.00546986
8 1e+06 0 2 1e+03 0.4 0.2 0.4 2 1.47937 1.47789 0.00147861
8 1e+06 0 2 1e+01 0.4 0.4 0.2 1 0.197767 0.0973336 0.100433
8 1e+06 0 2 1e+02 0.4 0.4 0.2 1 0.760581 0.548007 0.212574
8 1e+06 0 2 1e+03 0.4 0.4 0.2 1 2.52862 2.07637 0.45225
8 1e+06 0 2 1e+01 0.4 0.4 0.2 2 0.138721 0.0859237 0.0527975
8 1e+06 0 2 1e+02 0.4 0.4 0.2 2 0.556158 0.443752 0.112406
8 1e+06 0 2 1e+03 0.4 0.4 0.2 2 1.93566 1.75782 0.177833
8 1e+06 0 2 1e+01 0.4 0.4 0.4 1 0.22729 0.108649 0.118641
8 1e+06 0 2 1e+02 0.4 0.4 0.4 1 0.866389 0.599728 0.266661
8 1e+06 0 2 1e+03 0.4 0.4 0.4 1 2.84554 2.23565 0.609894
8 1e+06 0 2 1e+01 0.4 0.4 0.4 2 0.110128 0.0751061 0.0350219
8 1e+06 0 2 1e+02 0.4 0.4 0.4 2 0.461364 0.39582 0.0655439
8 1e+06 0 2 1e+03 0.4 0.4 0.4 2 1.67726 1.59855 0.0787152
8 1e+06 0 2 1e+02 0.4 0 0.2 1 0.353435 0.347114 0.00632147
8 1e+06 0 2 1e+03 0.4 0 0.2 1 1.55028 1.53005 0.0202311
8 1e+06 0 2 1e+02 0.4 0 0.2 2 0.353435 0.348514 0.00492127
8 1e+06 0 2 1e+03 0.4 0 0.2 2 1.55028 1.53005 0.0202311
8 1e+06 0 2 1e+01 0.4 0 0.4 1 0.0689951 0.0618933 0.00710186
8 1e+06 0 2 1e+02 0.4 0 0.4 1 0.368384 0.347302 0.0210825
8 1e+06 0 2 1e+03 0.4 0 0.4 1 1.60865 1.53005 0.0786016
8 1e+06 0 2 1e+01 0.4 0 0.4 2 0.0689951 0.0632949 0.0057002
8 1e+06 0 2 1e+02 0.4 0 0.4 2 0.368384 0.346845 0.0215394
8 1e+06 0 2 1e+03 0.4 0 0.4 2 1.60865 1.53005 0.0786016
8 1e+06 0 2 1e+01 0.7 0.2 0.2 1 2.02681 1.54358 0.483227
8 1e+06 0 2 1e+02 0.7 0.2 0.2 1 5.86368 5.24999 0.613692
8 1e+06 0 2 1e+03 0.7 0.2 0.2 1 13.0198 12.4312 0.588617
8 1e+06 0 2 1e+01 0.7 0.2 0.2 2 1.50606 1.19954 0.306519
8 1e+06 0 2 1e+02 0.7 0.2 0.2 2 4.70104 4.47164 0.2294
8 1e+06 0 2 1e+03 0.7 0.2 0.2 2 11.0343 10.909 0.125257
8 1e+06 0 2 1e+01 0.7 0.2 0.4 1 2.29188 1.62187 0.670017
8 1e+06 0 2 1e+02 0.7 0.2 0.4 1 6.49239 5.64678 0.845608
8 1e+06 0 2 1e+03 0.7 0.2 0.4 1 14.1196 13.1922 0.927318
8 1e+06 0 2 1e+01 0.7 0.2 0.4 2 1.26641 1.10349 0.162916
8 1e+06 0 2 1e+02 0.7 0.2 0.4 2 4.18261 4.07288 0.10973
8 1e+06 0 2 1e+03 0.7 0.2 0.4 2 10.1733 10.1479 0.0254082
8 1e+06 0 2 1e+01 0.7 0.4 0.2 1 4.22071 2.89629 1.32441
8 1e+06 0 2 1e+03 0.7 0.4 0.2 1 18.1779 16.8485 1.32939
8 1e+06 0 2 1e+01 0.7 0.4 0.2 2 3.01002 1.87202 1.138
8 1e+06 0 2 1e+03 0.7 0.4 0.2 2 14.2072 13.5769 0.63025
8 1e+06 0 2 1e+01 0.7 0.4 0.4 1 4.84548 2.65859 2.18688
8 1e+06 0 2 1e+03 0.7 0.4 0.4 1 20.2257 18.4842 1.74151
8 1e+06 0 2 1e+01 0.7 0.4 0.4 2 2.43452 1.72519 0.709338
8 1e+06 0 2 1e+03 0.7 0.4 0.4 2 12.312 11.9411 0.370817
8 1e+06 0 2 1e+01 0.7 0 0.2 1 1.07367 1.04967 0.0239988
8 1e+06 0 2 1e+02 0.7 0 0.2 1 4.04252 4.00989 0.0326296
8 1e+06 0 2 1e+03 0.7 0 0.2 1 10.443 10.3955 0.0475321
8 1e+06 0 2 1e+01 0.7 0 0.2 2 1.07367 1.02567 0.0479977
8 1e+06 0 2 1e+02 0.7 0 0.2 2 4.04252 4.01852 0.023998
8 1e+06 0 2 1e+03 0.7 0 0.2 2 10.443 10.3955 0.0475321
8 1e+06 0 2 1e+01 0.7 0 0.4 1 1.11144 1.06743 0.0440078
8 1e+06 0 2 1e+02 0.7 0 0.4 1 4.11484 4.00885 0.105982
8 1e+06 0 2 1e+03 0.7 0 0.4 1 10.5865 10.3955 0.191063
8 1e+06 0 2 1e+01 0.7 0 0.4 2 1.11144 1.04967 0.0617678
8 1e+06 0 2 1e+02 0.7 0 0.4 2 4.11484 4.00542 0.109415
8 1e+06 0 2 1e+03 0.7 0 0.4 2 10.5865 10.3955 0.191063
8 1e+06 0 2 1e+01 1 0.2 0.2 1 13.5052 10.9565 2.54869
8 1e+06 0 2 1e+02 1 0.2 0.2 1 30.0876 29.1173 0.970312
8 1e+06 0 2 1e+03 1 0.2 0.2 1 47.0764 46.8631 0.213223
8 1e+06 0 2 1e+01 1 0.2 0.2 2 10.6451 9.4857 1.15944
8 1e+06 0 2 1e+02 1 0.2 0.2 2 25.6827 25.412 0.270689
8 1e+06 0 2 1e+03 1 0.2 0.2 2 42.1433 42.1083 0.0349708
8 1e+06 0 2 1e+01 1 0.2 0.4 1 15.0387 12.3963 2.64234
8 1e+06 0 2 1e+02 1 0.2 0.4 1 32.4478 31.0301 1.41777
8 1e+06 0 2 1e+03 1 0.2 0.4 1 49.7165 49.2405 0.475942
8 1e+06 0 2 1e+01 1 0.2 0.4 2 9.35842 8.2898 1.06861
8 1e+06 0 2 1e+02 1 0.2 0.4 2 23.6566 23.5136 0.143037
8 1e+06 0 2 1e+03 1 0.2 0.4 2 39.857 39.7309 0.126178
8 1e+06 0 2 1e+01 1 0.4 0.2 1 19.2808 15.288 3.99274
8 1e+06 0 2 1e+02 1 0.4 0.2 1 36.0437 34.2657 1.77794
