#descent	dspsa_orig	dspsa_enhanced
0.4653314287240846	0.46522979246176	0.462370738487777
0.4653317355960096	0.4652283161916844	0.4623717238585101
0.4653296493465369	0.465226401508278	0.4623709096104569
0.4653295021995466	0.4652228159888429	0.4623697203241387
0.465330256336411	0.4652243044675326	0.4623689166914894
0.4653289254561941	0.4652252563447072	0.4623694319854484
0.4653289556578203	0.4652257109057271	0.4623704824252323
0.465328382002046	0.4652233518542344	0.4623725955506268
0.4653312032263823	0.4652236340502516	0.4623738926253106
0.4653315091440731	0.4652222010366592	0.4623737591257867
0.4653330830522904	0.4652221250098293	0.4623742045951115
0.465331313516438	0.4652240555246616	0.4623753699932469
0.4653307114076926	0.4652254464953406	0.4623741673517148
0.4653315049659553	0.4652260377605083	0.4623755755149531
0.4653306240512143	0.4652279364668505	0.4623773519178203
0.465332029258736	0.4652262792320424	0.462377278930681
0.4653316900819121	0.4652259179255349	0.4623798073527847
0.4653329098188986	0.465227335058339	0.4623806640745874
0.4653313777488334	0.4652282437513657	0.4623833519882291
0.4653325972189022	0.4652250915985041	0.4623846607821402
0.4653314039056677	0.465226574973294	0.4623825487943738
0.4653304337435415	0.4652272350508311	0.4623838708335705
0.4653326123719925	0.465226262675712	0.4623838854024218
0.4653333543929558	0.4652279638729908	0.46238407476666
0.4653334770554349	0.4652258599524479	0.4623830637071977
0.4653342399234123	0.4652234865132013	0.4623846258321005
0.4653351918152446	0.465223528573384	0.4623856792186714
0.4653347882234091	0.465223791755341	0.4623873814291429
0.4653353435867112	0.4652234185076818	0.462385950555058
0.4653346164071657	0.4652252354617937	0.4623867754531489
0.4653356155217619	0.4652258794703813	0.4623867876938309
0.4653345666657254	0.4652235331998289	0.4623848230637521
0.465334683534794	0.4652235299781333	0.4623861800248704
0.46533575662973	0.4652220694103895	0.4623857584386851
0.4653341802201522	0.4652209642126006	0.4623857586139123
0.4653329226244797	0.4652216086356342	0.4623857068485366
0.4653335117125165	0.4652218944151623	0.4623861535118726
0.4653334668097366	0.4652219232595332	0.462385944327903
0.4653336381228071	0.465221721974966	0.462388134861307
0.4653337567666078	0.4652181123546585	0.4623893212605333
0.465332495077163	0.4652176701049056	0.4623883848313209
0.4653338045223767	0.4652181159854046	0.4623888497217324
0.4653333826889013	0.4652170053284704	0.4623910846155858
0.4653343140708851	0.4652183362541318	0.4623918469168523
0.4653372927077992	0.4652168894998736	0.4623915222167667
0.4653388992208582	0.4652175929260716	0.4623923907050463
0.4653388030290815	0.4652204544329638	0.4623928508151384
0.4653411049363877	0.4652218179961674	0.4623915053897045
0.4653402624504644	0.4652198027888718	0.4623906362837751
0.4653405143382596	0.4652207709526972	0.4623901806628943
0.4653417538978155	0.4652211882008359	0.4623914976772597
0.465340787937392	0.4652236037534285	0.4623907533549639
0.465341269132025	0.4652216959082318	0.4623919456847924
0.4653412135284912	0.4652242739114533	0.4623902330786339
0.4653418348132631	0.4652212265518246	0.4623898167717673
0.465341430560319	0.465222622382603	0.46238919850978
0.4653391489398091	0.4652222299093192	0.4623865834111665
0.4653380240015942	0.4652200430175257	0.4623876304251511
0.4653390815414177	0.4652204191961647	0.4623872497369267
0.4653375306662138	0.465219456188416	0.4623878478749047
0.4653383409393629	0.4652181637076406	0.4623880089736413
0.4653379540744609	0.4652185703987317	0.4623903896660519
0.4653384855871575	0.4652192064198341	0.4623905992944777
0.4653371843588561	0.465219228732176	0.4623890843684918
0.4653349555128027	0.465216733029174	0.4623883172383858
0.465336295892277	0.4652159568507678	0.4623876046804396
0.465336744045649	0.4652159738499281	0.4623892768781281
0.4653344944757534	0.4652139114896097	0.4623901189810464
0.465335681417147	0.4652129430430597	0.4623908535150499
0.4653350954174533	0.4652125206498227	0.4623889264821791
0.465337428225006	0.4652111850958554	0.4623881036653088
0.4653371134847886	0.4652106320527314	0.4623863920745126
0.4653374162617907	0.4652109900507488	0.4623865892503475
0.4653365311398399	0.4652128213817583	0.4623849935522403
0.465338028929521	0.4652125557106565	0.4623839913934582
0.4653381261588326	0.4652124858266093	0.4623836970149152
0.4653372598422726	0.4652118315880399	0.462384792228332
0.465338037641563	0.4652119604605847	0.4623841822136501
0.4653369163512229	0.4652150749674786	0.4623859099598535
0.4653381370772411	0.4652159569140587	0.4623871216275849
0.4653386273682838	0.4652146908525	0.4623850062899348
0.4653378791798037	0.4652148580550993	0.462384381923541
0.4653385769541212	0.4652150482407171	0.4623832396137152
0.4653381701942062	0.4652164727203238	0.4623841705974493
0.4653385210638709	0.465216888477079	0.4623855965840178
0.4653392031337888	0.4652160690131603	0.4623846162655278
0.4653415751228962	0.4652153009117209	0.4623846855474503
0.4653407360146882	0.465214224437934	0.4623821407546663
0.4653407687467433	0.4652135652812838	0.4623818088483945
0.4653396123892851	0.4652130407833029	0.4623807346243878
0.4653376150227505	0.4652106727334947	0.4623813300242892
0.465338161901893	0.4652093398161399	0.4623811100532889
0.4653384632066845	0.4652107631582205	0.4623821926985995
0.4653390258852051	0.4652118969921348	0.4623825917143811
0.4653393417560342	0.4652102406949324	0.4623817339023605
0.4653407571873965	0.4652076735455625	0.4623806704367271
0.4653426217832713	0.46520875431449	0.4623821275545219
0.4653396500234712	0.4652079956948076	0.4623826727813903
0.4653391012963263	0.4652038766238498	0.4623805960925911
0.4653412174367401	0.4652054529181611	0.4623804378823736
0.4653412193043853	0.4652038735166368	0.4623796972380102
0.4653410798543735	0.4652054482934775	0.4623798725249312
0.4653425116709522	0.4652051837396535	0.4623828198291465
0.4653425348891774	0.4652064823727801	0.4623807850964968
0.4653453422448576	0.4652062749101253	0.462380485535632
0.4653449793687988	0.4652059168510944	0.4623808234522299
0.465342836091076	0.4652068474690045	0.4623822866416378
0.4653408198611311	0.4652063509017935	0.4623823032004989
0.4653423691444201	0.4652060264139469	0.462383968062033
0.465343444670651	0.465206855703898	0.4623843234671177
0.4653429103748873	0.465209927974004	0.4623826319590265
0.4653428347137835	0.4652105374263206	0.462383240260548
0.4653421950732399	0.4652114047196403	0.4623820688736263
0.4653414862555787	0.465212739623773	0.4623821182076305
0.4653405855819791	0.4652116670576666	0.4623843014284108
0.4653421666381642	0.4652108197256883	0.4623848785126297
0.465343474353435	0.4652104966123852	0.4623840980521907
0.4653419346589821	0.4652116707888959	0.462385399018162
0.4653447359699066	0.465213461882057	0.4623858423395287
0.4653442996121745	0.4652159047023523	0.4623881263220054
0.4653453158005286	0.4652156072721573	0.462389817331106
0.4653431789388149	0.4652150021152303	0.4623881554183106
0.4653432995081173	0.4652154206874425	0.4623867643450003
0.4653423885733429	0.4652150016418016	0.4623869469396994
0.4653395297665036	0.4652143224097661	0.4623859311656384
0.4653396200925538	0.4652151487865311	0.4623867364171952
0.4653405742524217	0.4652157311809191	0.46238576910828
0.4653416157368803	0.465216775062251	0.4623868125328192
0.4653424652619215	0.4652158635505181	0.4623884408151986
0.4653416034734291	0.4652159924492522	0.4623903476599887
0.4653409751895307	0.4652144878700525	0.4623893855974361
0.4653419947118	0.4652132674072975	0.462389350135845
0.4653426337897967	0.4652143222492461	0.4623882939697477
0.4653444314375119	0.4652158879165337	0.4623887627871017
0.4653423373124452	0.4652161394379785	0.4623880202387116
0.4653438059208135	0.4652188814067583	0.4623888440923732
0.4653443783723287	0.4652200975285092	0.4623896671892949
0.4653436769033357	0.4652211045974076	0.4623893430442618
0.4653446866099489	0.4652201261674548	0.4623898467314499
0.4653444794933583	0.4652170605161651	0.4623897778732066
0.4653441238078407	0.4652173974890486	0.4623899883018494
0.4653429072227856	0.4652171866963768	0.4623910015109809
0.4653429602665149	0.4652169818688099	0.4623923740795735
0.4653428402737926	0.4652154970605311	0.4623919449932119
0.4653430601847387	0.4652148162379713	0.4623892528577047
0.4653424390060817	0.4652149735015993	0.4623891323235928
0.4653447385551002	0.4652126865950671	0.462389678725869
0.4653453113329896	0.4652129074852002	0.4623902874410831
0.4653468383069256	0.4652129757475361	0.4623902291203206
0.4653459561335562	0.4652154619418309	0.4623904318803617
0.4653466910238938	0.4652142866408505	0.4623920320751944
0.4653461120162771	0.4652144524485479	0.4623936093473949
0.4653456552838255	0.4652110793647147	0.4623953665981337
0.4653453488641006	0.4652143908887624	0.4623946741487698
0.4653451707408756	0.465213351054526	0.4623942911024334
0.4653459290890684	0.4652109919977855	0.4623963920527869
0.4653460048512874	0.4652098361153588	0.4623969243463153
0.4653455856473363	0.4652093164718709	0.4623972733338807
0.4653461441130127	0.4652093609358714	0.4623973004287624
0.4653475236936349	0.4652093294575051	0.4623978827424441
0.4653466042011708	0.4652089535737695	0.462397657266731
0.4653445759652701	0.4652087569580975	0.4623984941011666
0.4653450684070262	0.4652078012330079	0.4623969528606171
0.4653444502041975	0.4652069067956566	0.4623976144290648
0.465342422372803	0.4652086290902323	0.4624001063059169
0.4653390707801744	0.4652110004858523	0.4624014836619517
0.4653381273825912	0.4652091281944044	0.4624007378456256
0.4653384009294642	0.4652071813600637	0.462402077721466
0.465339843924329	0.465207111583692	0.4624002403023542
0.465339560162727	0.4652090326138281	0.4624020884351157
0.4653401526600488	0.4652111222367712	0.4624012348096902
0.4653399115439153	0.4652120088777117	0.462400766153617
0.465338697041681	0.4652141892380978	0.462401388291292
0.4653374919463733	0.4652146098256834	0.4624028275512635
0.465338781136138	0.4652122446138961	0.462403758245292
0.46533822792446	0.4652119419025602	0.4624042340294955
0.4653367846906735	0.4652122694515011	0.4624023657765403
0.4653359554764477	0.4652120843173115	0.4624047260506287
0.4653353887931208	0.4652123831299055	0.4624036797948451
0.4653346335595451	0.4652114249065277	0.4624050052918725
0.465333512161438	0.465208978392479	0.4624075905180036
0.4653333604573703	0.4652062092771176	0.4624074869755709
0.4653318390618758	0.4652042235795091	0.4624063537313283
0.4653323111409569	0.4652059854679556	0.462406074908383
0.4653351213912152	0.4652051318469884	0.4624052395869217
0.4653335523499732	0.4652074226461216	0.4624062831190355
0.4653301562588487	0.4652082896443404	0.4624044083637208
0.4653300329992466	0.465210339171753	0.4624043764476591
0.4653294222089256	0.4652098185111641	0.4624022783082808
0.4653283672117104	0.4652103775232556	0.4624032893450569
0.4653273714056461	0.4652101386622954	0.4624039301381138
0.4653300241583198	0.4652083879176844	0.4624036943717725
0.4653324459915164	0.4652070306227489	0.4624038258080505
0.465332217395328	0.4652096718843081	0.4624026384341796
0.4653320241190938	0.4652113861632193	0.4624033879566801
0.4653306664866954	0.4652106262113697	0.4624038506229529
0.4653304516144151	0.4652111445954635	0.4624048968437211
0.4653288964128405	0.4652120545557232	0.4624049295221333
0.4653320908443139	0.4652129469547627	0.4624038837404091
0.4653326135560922	0.4652121623839507	0.4624024762246436
0.4653325587857802	0.4652109439874975	0.4624050964725206
0.4653335390039989	0.4652098974839606	0.4624061695737012
0.4653337427432471	0.4652094409771976	0.462405410576667
0.4653334936774406	0.4652103771886795	0.4624078842303003
0.4653322252824366	0.4652116696268064	0.4624088435984113
0.4653315857547549	0.4652118989502562	0.4624105005713112
0.4653307989184683	0.4652120783357281	0.462410440317376
0.4653318374378258	0.4652106030845871	0.4624095455146825
0.4653334524972007	0.4652131327113832	0.4624107339947985
0.4653357537096056	0.4652133451854178	0.4624096647106368
0.4653372418069828	0.4652129724473	0.4624092587777162
0.4653376928143268	0.4652142767542612	0.4624104380875533
0.4653381182432097	0.4652165330678522	0.4624128392952823
0.4653378319724734	0.4652155372600503	0.4624131846168851
0.4653375930319613	0.4652157018968529	0.4624140850581661
0.4653365233401602	0.4652147818379518	0.4624113999908496
0.4653357041525115	0.4652126991639185	0.4624133942402944
0.4653365512669558	0.4652133765976931	0.4624147788835757
0.4653391729401694	0.4652134489905881	0.4624145748221424
0.4653389939376885	0.465212319008662	0.4624141263589601
0.4653405470657752	0.4652090487357912	0.4624146898535694
0.4653403710035836	0.4652083934966542	0.4624147253907416
0.465339280705373	0.4652058132327868	0.4624139854482456
0.4653391683777669	0.4652052453417111	0.4624138931142638
0.4653384756016146	0.4652043549578465	0.4624151937384832
0.4653378828457955	0.465206766696404	0.4624159409829218
0.4653379522911161	0.4652072767097749	0.4624160375138051
0.4653369180781349	0.4652037523180305	0.4624171224511389
0.4653372798073546	0.465203168227372	0.4624179452381408
0.4653375234886679	0.4652053485876292	0.4624179407859073
0.4653363167005682	0.4652050702825217	0.4624170217948199
0.4653360342943784	0.4652052717077957	0.4624158884680383
0.465336504825491	0.4652039621601451	0.4624164244741289
0.4653345785578133	0.4652037325054095	0.4624180144577877
0.4653334138520776	0.4652016533184059	0.4624175588882107
0.4653316805814125	0.4652020315019739	0.4624190116788395
0.4653304523718027	0.4652017128304832	0.4624176249533948
0.4653292958492694	0.4652012099887942	0.462417786828007
0.4653310055194236	0.4652014625153446	0.4624156920200305
0.4653302225877137	0.4652008781313246	0.4624164199828799
0.4653310396215644	0.4652010243359204	0.4624171445714074
0.4653299035225394	0.465201746693307	0.4624170318828843
0.4653317089992124	0.4652007716270041	0.4624185071353301
0.4653296623200455	0.4652006450915106	0.462418948946962
0.4653288335165363	0.4651997773090583	0.4624197116690641
0.4653293325429644	0.4652007951368602	0.4624197468905658
0.4653319448831874	0.4652006062516003	0.46241984840512
0.4653321415993146	0.4651992828710065	0.4624193729053916
0.4653331615156514	0.4651979244810974	0.4624197600210872
0.4653352542105738	0.4651993763922758	0.4624197923400896
0.4653349823275903	0.4652018847433252	0.4624206449957183
0.4653362711715686	0.465203012197968	0.4624206546739079
0.4653360588713282	0.4652017052010903	0.462420055319536
0.4653346764839476	0.465201666517628	0.4624222390175939
0.4653336581156692	0.4652013481353356	0.4624195600502877
0.4653322576790497	0.4652009420424592	0.4624197305001273
0.4653294955147433	0.4652004071716751	0.4624210095288602
0.4653284938203047	0.4652000477501754	0.4624216715094979
0.465327428489429	0.4651987657445026	0.4624238061452254
0.4653267798771534	0.4651988035925868	0.4624248331264795
0.46532632179294	0.465198055370704	0.4624238081724189
0.4653269647475137	0.4651975120539631	0.462425095059211
0.4653261044516406	0.4651968202260801	0.4624278347232011
0.4653256456473412	0.4651965452054277	0.4624278927872907
0.4653284472812235	0.4651983359936999	0.4624296267072392
0.465327449141542	0.4652006633596139	0.4624279170317183
0.465329418226922	0.465199470434469	0.4624290724529371
0.4653293510805533	0.4652011353097065	0.4624310247680924
0.4653322448781037	0.4652028352309538	0.4624311988464093
0.4653330924026079	0.4652048279760348	0.4624317502635557
0.4653333594337792	0.4652040360356237	0.4624353283591534
0.4653313021184181	0.4652046891648924	0.4624354403185769
0.4653308358375451	0.4652046753909684	0.4624347562586336
0.4653300465272983	0.4652039330078482	0.4624349733507658
0.4653309673049126	0.4652026815728383	0.4624315074074281
0.4653297258341532	0.4652024929092442	0.4624344820352865
0.4653292671866249	0.4652021683781311	0.4624339175673519
0.4653285512809758	0.4652028564545645	0.4624346560762456
0.465326779046689	0.4652023778148131	0.4624354843895577
0.4653269485722947	0.4652023166796949	0.4624347608363254
0.4653265573144203	0.4652015395823424	0.4624368631819844
0.4653269228060615	0.4652005117236571	0.4624342846505081
0.46532635472391	0.4652002693841727	0.4624345896983403
0.4653239335744981	0.4651990930069033	0.4624350818543111
0.4653221288583405	0.4651984003762677	0.4624344535918038
0.4653222784634229	0.4652001438537081	0.4624350284784624
0.4653217478463785	0.4651978207584916	0.4624371092888288
0.465322750316134	0.4651975199226843	0.4624355067627399
0.4653219280201617	0.4651962894327939	0.462435564761228
0.465320848249166	0.4651957361419938	0.4624369139232376
0.4653193207416497	0.4651962119604826	0.4624388430272706
0.4653199094198121	0.465194262372369	0.462440183359315
0.465318814155592	0.4651940324457579	0.4624386866752584
0.4653179201264056	0.4651930105952604	0.4624395451937253
0.465320624869639	0.4651893427440419	0.4624395577957925
0.465323679457428	0.465187026410993	0.4624431854298499
0.4653224353991122	0.4651872026459291	0.4624445030560124
0.4653209881577713	0.4651870687546352	0.462445112072882
0.465321426236702	0.465186099080844	0.4624442456786839
0.465324344808155	0.4651831084399086	0.4624451275268741
0.4653245250367442	0.4651845955070026	0.4624455335940778
0.4653228396548542	0.4651845477842501	0.4624461795952616
0.4653241184459455	0.4651842335558234	0.4624479184437267
0.4653220756425849	0.4651830285963824	0.4624489556008409
0.4653215804782894	0.465181387931347	0.462449993944168
0.4653225771302187	0.4651819946826694	0.4624507233860243
0.465325039489857	0.4651799502305357	0.4624494654441799
0.4653235836717882	0.4651806316165047	0.4624484464823081
0.4653231431223277	0.4651803280436687	0.4624484488946111
0.465321950216005	0.4651806499445611	0.4624472072563687
0.4653205222442637	0.4651813478721372	0.4624485537533586
0.4653213901423306	0.4651814257813423	0.4624501231816361
0.4653223644641348	0.4651811981722211	0.4624476709300269
0.4653236655638782	0.4651829604287142	0.4624466383120064
0.4653225648939047	0.46518391408731	0.4624473573243699
0.4653229761810327	0.4651843380100655	0.4624473397975351
0.4653202526740369	0.465183692179609	0.4624459675700452
0.4653218650789405	0.4651809352567842	0.4624481284376121
0.4653230230723729	0.4651810965926358	0.4624479673460639
0.465324387085795	0.4651817104427337	0.4624487801833438
0.4653235628962271	0.4651814617835116	0.4624499346269424
0.4653231702085753	0.4651809305983939	0.4624511552295361
0.4653230293917029	0.4651802814306427	0.4624514882752966
0.465324086551942	0.4651820261716392	0.4624527416121538
0.4653244743689166	0.4651829097237135	0.4624517229011482
0.465326079466952	0.4651840352710562	0.4624516606589743
0.4653267144235663	0.4651857437260931	0.4624525803344034
0.4653269948065779	0.4651850829120039	0.4624521502226973
0.4653254921950619	0.4651863667423317	0.4624526235509162
0.4653245487178748	0.4651840097684224	0.4624528143120592
0.4653233520404619	0.4651816784375832	0.4624516332752074
0.465321525328966	0.4651823658841227	0.4624520091029385
0.4653231097228785	0.4651825937466527	0.4624531660159665
0.4653227272395453	0.4651828020383557	0.46245520728737
0.4653208810298867	0.4651855260154626	0.4624533472134863
0.4653228412680662	0.4651854544883568	0.4624520957391655
0.4653223580380405	0.465185049566913	0.4624550906407529
0.4653205418308243	0.4651874917698446	0.462454668158306
0.46531947172568	0.4651868656171466	0.4624540356322657
0.4653192983437645	0.4651870636781967	0.462453833936412
0.4653178716881811	0.4651863349801134	0.4624521654097283
0.4653184062998804	0.46518746330828	0.4624507416551021
0.4653182109916202	0.465187454812118	0.462451599580307
0.4653191128972924	0.46518762445726	0.4624511523056667
0.4653175372028925	0.4651869143655935	0.4624544602115459
0.4653166722641995	0.4651852366576568	0.4624538832929135
0.4653155754669566	0.4651842689782102	0.4624532364646465
0.4653146441236558	0.4651830110903294	0.4624545364572076
0.465314265277085	0.4651826930741642	0.4624558604157365
0.4653121469625638	0.4651822881419032	0.4624558950403045
0.4653116532960072	0.4651813844256053	0.4624556352864301
0.4653116020209003	0.465178954393374	0.462455601354824
0.4653125066963227	0.4651783175484698	0.4624550171738918
0.4653117385164489	0.465179595111487	0.462451556822177
0.4653100506612768	0.4651800051456726	0.4624536276432243
0.4653082259472205	0.4651792369945345	0.4624513638007276
0.4653075936216495	0.4651811796464255	0.4624499489095496
0.4653085782698076	0.465179356549003	0.4624533238679702
0.465306702576189	0.4651801890077557	0.4624551902878927
0.4653064994990819	0.4651821333554452	0.4624542852635666
0.4653079196008872	0.4651824391430489	0.4624531932463711
0.4653055525943114	0.465182274297124	0.4624512057927732
0.4653056360940494	0.4651824569220546	0.4624531098570439
0.4653051795393172	0.4651831617612848	0.4624559729199619
0.4653070348214701	0.4651844511445601	0.462456318694952
0.4653063684821057	0.4651830043665137	0.4624534381856016
0.4653049591453492	0.4651832691006921	0.462453093428269
0.4653047905655558	0.4651829827856285	0.4624522527421715
0.4653053559301832	0.4651833930703102	0.4624528934531843
0.4653052763376126	0.4651834941512976	0.4624537737572545
0.4653046010556161	0.465184876383935	0.4624515470094389
0.4653036648846789	0.4651863517344453	0.4624521847196527
0.4653060903422311	0.4651877791597627	0.4624534711923718
0.4653086781769853	0.4651885616944778	0.46245464763943
0.4653088836906237	0.4651893778942381	0.4624540237995721
0.4653097374348539	0.4651895757598341	0.4624532747418149
0.4653092225555547	0.4651921387785675	0.4624536459666954
0.4653082769548014	0.4651930508681728	0.4624553964881726
0.4653072887233642	0.4651918597067669	0.4624572709686388
0.465305017043219	0.4651925353033755	0.4624580236575181
0.4653067509909649	0.4651917145789431	0.4624588630474854
0.4653068500719969	0.4651931105493812	0.4624585815658097
0.4653050394664453	0.4651942004136042	0.4624599534924227
0.4653050528153336	0.4651927626150788	0.4624603610891729
0.4653038852988018	0.4651943380690201	0.4624591296775546
0.4653036428120405	0.4651932273522053	0.4624599970936432
0.4653022418234321	0.4651913143681423	0.4624622560033442
0.4653021123752614	0.465191249428568	0.4624622634130142
0.4653016850010039	0.4651917399704335	0.4624614621146114
0.4653005447616689	0.4651913888445375	0.462461810892915
0.465299645699965	0.4651896581204272	0.4624625276474217
0.4653009141296178	0.4651882138891539	0.4624618389594044
0.4653003785376219	0.4651863736830583	0.4624623051201011
0.4652973660521413	0.4651863181027379	0.4624633106417316
0.4652986076658033	0.4651847182509828	0.4624608712376409
0.4652980603576041	0.4651842722143317	0.4624591261773744
0.4652995298498803	0.4651849792187382	0.4624593191149019
0.4652978089100179	0.4651880367651334	0.4624590748224311
0.4652978306583533	0.4651877756205763	0.462457900335743
0.4652956536692148	0.4651873282853017	0.4624567138598128
0.4652943228859018	0.4651872724575105	0.4624571001600764
0.4652943558082059	0.4651876764408752	0.4624584322492747
0.4652954449396435	0.4651851349507138	0.462459346521758
0.4652983634802741	0.4651867790100191	0.4624597614881819
0.4652983136344636	0.4651858023173668	0.4624573973378656
0.46529941973358	0.4651844291882742	0.462457937558774
0.4652981304995707	0.4651832720473429	0.4624597536629119
0.4653000822739543	0.465182555141524	0.4624579885789734
0.4652990673176122	0.4651827308873909	0.4624588700845144
0.4652972934324415	0.4651829009188249	0.462458184035473
0.4652972657230919	0.4651820606209182	0.4624590572374661
0.4652985180335582	0.4651826592638046	0.4624570186108339
0.4653011779052717	0.4651840662963697	0.4624565767419629
0.4653001210067287	0.4651843309177233	0.4624589431550876
0.4652995988810468	0.4651842876865128	0.4624577912148328
0.4653010170804569	0.4651843655990926	0.4624581048737942
0.4652994807571822	0.465182567668973	0.4624569419898577
0.4652987846244545	0.4651856179605959	0.4624556933986473
0.465298295309493	0.4651870684438747	0.4624547590186586
0.4652991458299049	0.4651848771328022	0.4624542634539781
0.4652988115932407	0.465186072743339	0.4624537186599994
0.4653025543049939	0.4651877390550503	0.4624541222964146
0.4653015867880692	0.4651884491026986	0.4624533451143814
0.4653009145200226	0.4651881665652992	0.4624532638273372
0.4653031491737731	0.4651867656759366	0.462450366281302
0.4653021765725467	0.4651877181633546	0.4624494795916509
0.4653008279786269	0.4651883959209099	0.4624486136330921
0.4653013496698439	0.4651888776998527	0.4624459816973562
0.4653019764140154	0.4651896360451816	0.4624461440999111
0.4653022651209495	0.4651904783032066	0.4624447440344088
0.4653025138630906	0.4651915040165325	0.4624453860768423
0.465303150691286	0.4651895613160328	0.4624466015617098
0.4653038134112373	0.4651909216334833	0.4624457919778243
0.4653038985920765	0.4651905794467494	0.4624459512344118
0.4653057283326762	0.4651917478244227	0.4624459211374514
0.4653077009217711	0.4651901153151964	0.462447338265695
0.4653098087743175	0.4651917842023793	0.4624485975868805
0.465311120387558	0.4651939203366805	0.4624469607527458
0.4653104787913938	0.4651900048007039	0.4624477935211291
0.4653101356914202	0.4651907616569279	0.4624488362748873
0.4653115476807934	0.465191465679592	0.462449987628601
0.4653109103949381	0.4651889674640427	0.4624495615521158
0.465310181162141	0.4651885083254249	0.4624496285679535
0.4653087169596728	0.4651897783344032	0.4624490090440516
0.4653085805749578	0.4651922015653093	0.4624490419666308
0.4653078154264633	0.4651935110376706	0.4624482952781338
0.4653060221166193	0.465195392385498	0.4624479767766997
0.4653064406559769	0.4651949367064471	0.4624489573004513
0.4653066021315856	0.465194877667127	0.4624481000276371
0.465305552238536	0.4651949930155383	0.4624471349318271
0.4653056195678764	0.4651963454902922	0.4624471129911677
0.4653038032985465	0.4651971450237681	0.4624485976112157
0.4653051169247955	0.4651963155047791	0.4624483729299843
0.4653040065302829	0.4651981325914385	0.462448623012522
0.4653036271930573	0.4651975301864839	0.4624470193522741
0.4653036439870726	0.4651977266998703	0.462448144420982
0.4653046845178105	0.465197099421476	0.4624511335005101
0.4653054411769602	0.4651974956202518	0.4624507814558333
0.465304685836768	0.4651948689096808	0.4624494014117493
0.4653046942515069	0.4651955821885876	0.4624496037136556
0.4653070290317689	0.4651965071295983	0.4624499307732117
0.4653083149167315	0.4651968387581401	0.4624492845748586
0.4653082004609937	0.465196501163055	0.4624491829861944
0.4653084860627179	0.4651969093630565	0.4624511884977747
0.4653109826901319	0.4651973477520183	0.4624506208417062
0.4653115030270624	0.4651964574078969	0.4624475236886271
0.4653123508858434	0.4651952489053518	0.4624485006455377
0.4653107277412118	0.4651945604758195	0.4624472233390707
0.4653090521473147	0.4651953655637961	0.4624474329529731
0.4653111705029231	0.4651955012656457	0.4624454078175548
0.4653135482552243	0.465196104065891	0.4624462516871751
0.4653138137785289	0.4651963445613553	0.4624445506161307
0.4653127600959275	0.4651956566116733	0.4624428382319068
0.4653107116165398	0.4651953141568176	0.4624418384624022
0.465309318083964	0.465193196635001	0.4624426579633895
0.4653104124874401	0.465193998188018	0.462444476063159
0.4653098924816764	0.4651937985094555	0.4624457002039933
0.465309290314577	0.4651944699611511	0.4624441554598766
0.4653084310357136	0.4651940243356683	0.46244354529244
0.4653085687010331	0.4651940276038647	0.4624423482472017
0.4653081657955959	0.4651947609641054	0.4624422066408616
0.4653075781477183	0.4651943111322335	0.4624416672514301
0.4653066485865635	0.4651956513857207	0.4624412377023386
0.4653059236298027	0.4651966898287047	0.4624389897924135
0.4653067108575968	0.4651981207481767	0.4624384312033125
0.4653079616931197	0.465199682355679	0.4624374786041974
0.4653067651163815	0.4651999321936022	0.4624373749752203
0.4653093893288519	0.4652002875611307	0.4624376016854835
0.465309303374119	0.4651998432855154	0.4624383706548897
0.4653076649859756	0.465199757473733	0.4624367957336246
0.4653082675354561	0.465201846536079	0.4624349989097356
0.4653096096213257	0.4652033568820599	0.462433730586927
0.4653088092222624	0.4652038484136641	0.4624344298183646
0.4653072806208264	0.46520573566639	0.462433213568617
0.4653074551331651	0.4652071857530752	0.462433243039843
0.4653093461764329	0.4652099075389036	0.4624323362905237
0.4653098476670194	0.4652110649365453	0.4624315707936385
0.4653116995800589	0.4652091376715911	0.4624316192956924
0.4653132480679892	0.4652072865709324	0.4624320913898405
0.4653141233515623	0.4652096998960593	0.4624292418572127
0.4653121046237811	0.4652104077763727	0.4624262736028338
0.4653109958014383	0.4652087152624022	0.4624259635282147
0.4653127362310118	0.4652072324172219	0.4624253669259777
0.465311015180209	0.4652075836422073	0.4624267518847738
0.4653145210959643	0.4652082471917907	0.4624258940919949
0.4653128371449784	0.4652078522876171	0.4624252204386398
0.4653120388787422	0.4652072303165593	0.4624233292559763
0.4653122904629473	0.46520584864431	0.4624229421642465
0.4653135394358969	0.4652028928097652	0.4624219717371157
0.4653131204308258	0.4652024118414114	0.4624228315368472
0.4653118822285864	0.4651988541850323	0.4624211752564802
0.4653124162401374	0.4651985785354885	0.4624201397937429
0.465311876508015	0.4651992128330377	0.4624192098275978
0.4653108640121151	0.4651981118242748	0.4624206068638924
0.4653106851341613	0.4651994002232728	0.4624208908204843
0.4653111248336665	0.4652011813445727	0.4624201492418276
0.465311797649177	0.4652017555198062	0.4624184995824596
0.4653116375053135	0.4652018966229958	0.4624194866554261
0.4653105131796279	0.4652031575671979	0.4624188178811021
0.4653096655937196	0.4652018173123473	0.4624187581909068
0.4653081638966209	0.4652003551114379	0.4624204731740972
0.4653088436560459	0.4652006406285976	0.4624232603218044
0.4653082970248344	0.4652023253711109	0.4624224862988195
0.4653086506548694	0.4652038838253901	0.4624248866914955
