#descent	dspsa_orig	dspsa_enhanced
0.4741463414634146	0.4501669051025274	0.4568192543652666
0.4645823155837812	0.4789251844046365	0.427431421446384
0.4549950544015826	0.4687030545818728	0.4660541092394078
0.4706752094627895	0.4700686947988224	0.4423737126042178
0.4527928818586258	0.4702093397745571	0.4503012048192772
0.4791566842357451	0.4597701149425287	0.4672293942403177
0.4612676056338029	0.4779075672930422	0.4400795624067628
0.4813525609149677	0.4738415545590433	0.475
0.4667978357107723	0.4678756476683937	0.4599797365754813
0.4704457364341085	0.4597644749754661	0.4515474378488077
0.4531737773152965	0.4699898270600203	0.4657671164417791
0.4799196787148594	0.4320120421475163	0.457686529794692
0.4588528678304239	0.4718765555002489	0.4565217391304348
0.449975597852611	0.4790123456790123	0.4264264264264265
0.46100347739692	0.4555229716520039	0.4506680369989723
0.482486433152442	0.4597298649324663	0.4579680247550284
0.4488977955911824	0.4326732673267327	0.4653961885656971
0.4755620723362659	0.4682975536694958	0.4643032988675529
0.4778672032193159	0.4712990936555891	0.4699751861042184
0.45635305528613	0.4889669007021064	0.457033125300048
0.4556574923547401	0.4900891972249752	0.4398782343987824
0.4499751119960179	0.4727926078028748	0.4459724950884086
0.46390760346487	0.4558969276511398	0.43435822352367
0.4624935333678221	0.4593810444874274	0.4465161923454367
0.4649901380670611	0.4658811978399607	0.4474544605324615
0.4536632702571567	0.4532409698169223	0.4496385542168675
0.4727090635953931	0.4547304170905392	0.4334951456310679
0.4660194174757282	0.447562776957164	0.4704704704704705
0.4862337662337662	0.4635897435897436	0.4383282364933742
0.4746867167919799	0.4736318407960199	0.4463582677165354
0.4912368552829244	0.4536945812807882	0.4514028056112225
0.4584733557369179	0.465259907359753	0.4643231899265478
0.461959224266534	0.4615007356547327	0.4632683658170914
0.465034965034965	0.4767096134786918	0.4312865497076024
0.4594458438287153	0.4733333333333334	0.4616533864541833
0.4578920827029753	0.453505718547986	0.4625550660792952
0.4681861348528015	0.4816305988928032	0.4595
0.4670688788335847	0.4609720176730486	0.4345654345654346
0.4633185622845889	0.4586392559960842	0.4652956298200515
0.4786235662148071	0.4731182795698925	0.451837140019861
0.4719959266802444	0.4530469530469531	0.4493518963034085
0.4658012980529206	0.4732095490716181	0.4612826603325416
0.4655511811023622	0.446419502285424	0.4486166007905138
0.4610453648915187	0.4623287671232876	0.441103992114342
0.4604422604422604	0.4728761514841351	0.4492605813360531
0.4728234728234728	0.4869608826479438	0.4538232373386296
0.4785751161590088	0.4533730158730159	0.4499509322865555
0.4841269841269841	0.4640115163147792	0.4433623782675551
0.4762148337595908	0.4588175846387064	0.4395180722891566
0.4714434060228453	0.462316641375822	0.4532994923857868
0.4596032897919691	0.4598612487611496	0.4476047904191617
0.4992412746585736	0.4492825333993072	0.4494612621857362
0.4640082858622475	0.4741420976317061	0.462037962037962
0.4571567672833495	0.4583333333333334	0.4545926310326933
0.4521249359959038	0.4693266832917705	0.4696132596685083
0.4686536485097637	0.4562814070351758	0.456825856246985
0.4513052208835341	0.4735516372795969	0.461340206185567
0.4738154613466334	0.4721245605223505	0.4503582395087001
0.4571135079609656	0.4457771114442779	0.4435401831129197
0.4661393969352446	0.4651960784313726	0.4505386875612145
0.4628687690742624	0.460621761658031	0.4604176784847013
0.4407535944471989	0.4595286885245902	0.4859375
0.4523092369477911	0.4527061203844208	0.453204476093591
0.4562118126272913	0.447921760391198	0.4487829614604463
0.471827535521803	0.4727463312368972	0.4593350383631714
0.4621474517565561	0.4641950228542407	0.4591577879249112
0.4571280991735537	0.4733606557377049	0.4405458089668616
0.4604743083003953	0.4810756972111554	0.444104134762634
0.4480789200415368	0.4785429141716567	0.455639097744361
0.4483790523690773	0.4758719541328237	0.4686595949855352
0.4771498771498771	0.4596774193548387	0.4552763819095478
0.4758382642998028	0.4632850241545894	0.4416342412451362
0.4640082858622475	0.4383838383838384	0.4512008175779254
0.4787759131293189	0.448432760364004	0.4507181773155027
0.4602551521099116	0.4536537518391368	0.483903934593766
0.4755280783101494	0.4747983870967742	0.4397801099450275
0.4734927234927235	0.4630709426627794	0.463
0.4658415841584158	0.4704714640198511	0.4736055776892431
0.4606573705179283	0.4714424007744433	0.4583741429970617
0.4683281412253375	0.460964694181999	0.4673857216230097
0.4604060913705583	0.4759277833500501	0.4622448979591837
0.4751409533572527	0.4627016129032258	0.4534041525832931
0.4635071090047393	0.4607303651825913	0.4408708560118753
0.4720041862899006	0.472966144517433	0.436291522062469
0.4368394564670357	0.4675260287555776	0.434020618556701
0.4536805207811717	0.4715525554484089	0.4496510468594217
0.4508928571428571	0.4803427419354839	0.4403623553095118
0.4735761929194459	0.4520943668753009	0.4567404426559356
0.4782825761357963	0.4446107784431138	0.4541441883276116
0.4718162839248434	0.458374628344896	0.4539315002411963
0.4535113748763601	0.4763839512442865	0.4839181286549707
0.4737108190091001	0.4537170263788969	0.456
0.4670781893004116	0.4811224489795919	0.452081316553727
0.4706498951781971	0.4844308320571721	0.4672293942403177
0.4613166746756368	0.4685	0.4655444502893215
0.4669625246548323	0.4825845532559313	0.4619315278487481
0.4639024390243902	0.4628309572301426	0.4587995930824008
0.4567901234567902	0.4615751789976134	0.4599609375
0.4776649746192894	0.4670050761421319	0.4614614614614615
0.4622402432843385	0.4856133266027259	0.4614619592242666
0.4661616161616161	0.4659427443237907	0.4377431906614786
0.4700897308075773	0.4744258872651357	0.4526008750607681
0.463673057517659	0.4652744050509956	0.4578920827029753
0.4577777777777777	0.490316004077472	0.4342710997442455
0.4702439024390244	0.4377788795240456	0.4532019704433498
0.4526159921026653	0.4812780828756865	0.4642147117296223
0.4512690355329949	0.4613871126414166	0.4448742746615088
0.4443339960238568	0.478852698104035	0.4581060981655924
0.4703196347031964	0.4744232698094283	0.4506480558325024
0.4563451776649746	0.4563794983642312	0.4349142280524723
0.4547293879615579	0.4682377049180327	0.4524656837824098
0.4746450304259635	0.4726817042606516	0.4542199488491049
0.4472111553784861	0.4498011928429424	0.4572151898734177
0.4741293532338309	0.4607355864811133	0.4373452204061417
0.4551051821446895	0.4702380952380952	0.4560606060606061
0.4580078125	0.4445525291828794	0.4396678065461651
0.4594078319006686	0.4225571725571725	0.4485616772306192
0.441400304414003	0.4634023220595659	0.4506760140210315
0.4643037974683545	0.4568452380952381	0.4599496221662468
0.4689409368635438	0.4786282306163022	0.4478685156651259
0.4681274900398407	0.4700897308075773	0.4422709923664122
0.4511819116135662	0.4503475670307845	0.4509509509509509
0.4762611275964391	0.4617360041088855	0.44580078125
0.4471585244267199	0.4731351069379238	0.4414101290963257
0.4838709677419355	0.450259067357513	0.4491568727644354
0.4805776892430279	0.4691422594142259	0.440158259149357
0.4512872286723877	0.4719375305026843	0.4500752634219769
0.4874497991967871	0.4361323155216285	0.4725168756027001
0.4549665465774575	0.4560357675111774	0.4633653360282971
0.4549504950495049	0.4550810014727541	0.4571984435797666
0.4607250755287009	0.4684820978315684	0.4394805194805195
0.4959100204498977	0.4683668464933791	0.4583127775037
0.4749488752556237	0.459643605870021	0.4476190476190476
0.4627470856563609	0.4806045340050378	0.4375619425173439
0.4768844221105528	0.4535714285714286	0.4509803921568627
0.4665976178146038	0.469560878243513	0.4479840716774515
0.4594049420070601	0.4739173228346457	0.4337782340862423
0.4601814516129032	0.4733527131782945	0.4663187855787476
0.4507952286282306	0.4733668341708542	0.463
0.4715284715284715	0.4787606196901549	0.437992125984252
0.4820253164556962	0.4628992628992629	0.4671928959052787
0.4537731134432783	0.4636591478696742	0.4626940410615924
0.4679226069246436	0.4700052164840898	0.4655428854734754
0.4446742502585316	0.4552129221732746	0.4715852442671984
0.46033350176857	0.4552804446690247	0.4432938856015779
0.4700686947988224	0.4647814910025707	0.4370594159113796
0.4609683794466403	0.4673859735164296	0.4655086848635236
0.4605133267522211	0.4537856440511308	0.4407027818448024
0.4820075757575758	0.4590246354952238	0.4557857503789793
0.4540431943746861	0.4591937069813176	0.4518072289156626
0.4693980778958017	0.4517118037812979	0.4654669260700389
0.4513987671882409	0.4557157569515963	0.4491609081934848
0.4529788281634662	0.4844689378757515	0.4651500484027106
0.4567716141929036	0.4613138686131387	0.4560628375061365
0.4772245762711864	0.4663699307616221	0.450544015825915
0.4562118126272913	0.4700049578582053	0.4557204404021062
0.4568327577701036	0.4629722921914358	0.4426229508196722
0.4711964549483013	0.4686293436293436	0.4540318438623523
0.4689236988377968	0.4573412698412699	0.4460431654676259
0.4992319508448541	0.4725218284540318	0.4569471624266145
0.4739712444224096	0.4609571788413098	0.4608567208271788
0.461	0.4806127333652466	0.4705586311021641
0.4585721730067743	0.4642137096774194	0.4446731857951621
0.4572317262830482	0.4647887323943662	0.4467455621301775
0.4660332541567695	0.4762386248736097	0.462109955423477
0.4593110334498253	0.4597298649324663	0.4541237113402062
0.4787664307381193	0.4695471108797501	0.4598577235772358
0.4840370751802265	0.4726911618669315	0.460285132382892
0.4755913437342728	0.4632237871674492	0.4679552390640895
0.4707353676838419	0.4531168150864326	0.4734177215189873
0.4697361614071391	0.4452296819787986	0.4711632453567938
0.4594188376753507	0.4614220877458396	0.4623493975903614
0.4793017456359102	0.4773399014778326	0.4561316051844466
0.4517433046993431	0.4594866633115249	0.446313706086096
0.4654491609081934	0.4485066941297632	0.4562855664769788
0.4837728194726166	0.4864864864864865	0.4716692189892803
0.4598765432098766	0.4864311315924219	0.4657738095238095
0.4696296296296296	0.4536610343061956	0.4487756121939031
0.4574101427868045	0.4656448202959831	0.4537856440511308
0.4534594325535092	0.4544049459041731	0.4524733268671193
0.4702620967741935	0.4580510682647212	0.469873417721519
0.4801587301587301	0.4700676730869339	0.4669024759979787
0.4874749498997996	0.4632539280283832	0.4822038030229157
0.4622688655672164	0.4771144278606965	0.4445539674716609
0.4738400789733465	0.4766813942071674	0.4507537688442211
0.4503937007874016	0.4293505205751116	0.4526112185686654
0.4543147208121827	0.4765784114052953	0.4576441102756892
0.4724172517552658	0.4657267865824015	0.4482594182164997
0.469939879759519	0.4479638009049773	0.4664274730907227
0.4640522875816994	0.4529582929194956	0.4428641490926924
0.4591991890522048	0.4829867674858223	0.4417177914110429
0.4763636363636363	0.4929006085192698	0.4568273092369478
0.4533132530120482	0.4526524541398116	0.4519746465138956
0.4725759059745348	0.4658227848101266	0.4508754863813229
0.47	0.4573681616559881	0.4599496221662468
0.4522132796780685	0.4669042769857433	0.4462809917355371
0.4707920792079208	0.4793467819404419	0.4724220623501199
0.4513184584178499	0.4643874643874644	0.4503475670307845
0.4831849653808111	0.4581872809213821	0.4758919961427194
0.4685487865279842	0.4619647355163728	0.4562281140570286
0.4666666666666667	0.4809278350515463	0.4560546875
0.4885844748858448	0.4590163934426229	0.444992599901332
0.4526582278481013	0.4609137055837563	0.4474592994573261
0.4418125643666323	0.436834094368341	0.4535169699950812
0.458395615346288	0.4623338257016248	0.4756403817177298
0.4676543209876544	0.4634760705289672	0.475482912332838
0.4585581167238842	0.4735322425409048	0.458958958958959
0.4628975265017667	0.4693295292439372	0.4597060314242271
0.4798777381558839	0.4673802242609582	0.4591733870967742
0.48486328125	0.4679979518689196	0.4733400402414487
0.4565105506948018	0.4564579256360078	0.4525840441545409
0.4792899408284024	0.4484967964514539	0.4612244897959183
0.4570731707317073	0.4698364008179959	0.467741935483871
0.4850709740577582	0.4910802775024777	0.4676113360323887
0.4637752587481518	0.4636363636363636	0.4545910687405921
0.469959266802444	0.4608783442705704	0.4293903074517978
0.4734982332155477	0.454726368159204	0.4600703164239076
0.4724448897795591	0.4649209486166008	0.4766949152542372
0.4595701125895599	0.4507253626813407	0.4650246305418719
0.4708498023715415	0.477853048462741	0.4579025110782866
0.4703849950641659	0.4540318438623523	0.4646913580246913
0.4755071746660069	0.4637318659329664	0.4803516028955532
0.4778676820561637	0.4378459989934574	0.4699154649428146
0.4918598914652196	0.4580073030777256	0.4625884732052579
0.4590570719602978	0.4537177541729894	0.4290573372206026
0.432806324110672	0.4497163486333161	0.4506545820745217
0.4707676664972039	0.4798590130916415	0.4556898288016112
0.4595722483046427	0.4617661568820918	0.4460612142498745
0.4705593719332679	0.4802462801436634	0.4727272727272728
0.4475592073465442	0.4470404984423676	0.4499743458183684
0.4440611138491868	0.4529788281634662	0.4519038076152304
0.441147859922179	0.4609533468559838	0.4591577879249112
0.4643584521384929	0.4750863344844598	0.4516129032258065
0.454638124362895	0.4780835881753313	0.4396594892338508
0.4862879529872673	0.4755381604696673	0.4538271604938272
0.4554559831312599	0.4719264278799613	0.4667978357107723
0.4535573122529645	0.4585858585858585	0.4537815126050421
0.4651851851851851	0.4706798131811105	0.456685027541312
0.4640287769784173	0.4721115537848606	0.4564885496183206
0.4648946840521565	0.4707080998471727	0.4601466992665036
0.45481777333999	0.4686858316221766	0.4753846153846154
0.4491481672689727	0.4739478957915831	0.4445564516129032
0.4721245605223505	0.4513406156901688	0.4477157360406091
0.4677254098360656	0.4642857142857143	0.4580838323353293
0.4496385542168675	0.4652943992340833	0.4573606479275846
0.4785714285714285	0.4641051567239636	0.469521410579345
0.4628799202790235	0.4613871126414166	0.4527131782945737
0.4916829745596869	0.4701234567901235	0.4808635917566242
0.468968968968969	0.4425574425574426	0.4571286141575274
0.4427987742594485	0.4518518518518518	0.472894482090997
0.4838874680306905	0.466900702106319	0.4749015748031497
0.4782173259889835	0.462716049382716	0.4698122780314561
0.4824120603015075	0.4576271186440678	0.4437052200614124
0.4554604932058379	0.4819102749638206	0.4567901234567902
0.4645061728395061	0.4568147778332501	0.4725609756097561
0.4710659898477157	0.4778496764559482	0.479177119919719
0.473919523099851	0.4434100930916217	0.4568081991215227
0.4652217741935484	0.4411908247925818	0.4584801207851031
0.4422788605697151	0.4891838741396264	0.4686878727634195
0.4827411167512691	0.4798534798534798	0.4783665532328634
0.4627470856563609	0.4521435692921236	0.4785856573705179
0.4749620637329287	0.454456415279138	0.4570252187339167
0.4442800788954635	0.4651977966950426	0.4887063655030801
0.4681647940074907	0.4436548223350254	0.4634146341463414
0.4665344571145266	0.46100347739692	0.4714142427281846
0.46579476861167	0.4724886420999496	0.4628514056224899
0.4413759689922481	0.4613851519681116	0.4807987711213517
0.4775138959070238	0.4772386193096548	0.425073457394711
0.473290064902646	0.4536031589338598	0.4536632702571567
0.4702702702702702	0.4781969622733954	0.4548286604361371
0.4709897610921502	0.4698492462311558	0.4640122511485452
0.4537897310513448	0.4552964042759962	0.459909228441755
0.4675592173017508	0.459741550695825	0.4432783608195902
0.4554947787170562	0.472291562656016	0.4632824051256776
0.4524733268671193	0.4752525252525253	0.4521604938271605
0.4787606196901549	0.4647544968400583	0.4673629242819843
